timestamp,open,high,low,close,volume
2021-06-26 00:13:00+00:00,1.577e-05,1.577e-05,1.577e-05,1.577e-05,0.000145098193
2021-06-26 00:14:00+00:00,1.577e-05,1.577e-05,1.577e-05,1.577e-05,0.0
2021-06-26 00:15:00+00:00,1.571e-05,1.571e-05,1.571e-05,1.571e-05,6.191311e-06
2021-06-26 00:16:00+00:00,1.578e-05,1.582e-05,1.578e-05,1.582e-05,0.0268020999998922
2021-06-26 00:17:00+00:00,1.582e-05,1.582e-05,1.582e-05,1.582e-05,0.0
2021-06-26 00:18:00+00:00,1.582e-05,1.582e-05,1.582e-05,1.582e-05,0.0
2021-06-26 00:19:00+00:00,1.572e-05,1.572e-05,1.572e-05,1.572e-05,0.000144624
2021-06-26 00:20:00+00:00,1.572e-05,1.572e-05,1.572e-05,1.572e-05,0.0
2021-06-26 00:21:00+00:00,1.572e-05,1.572e-05,1.572e-05,1.572e-05,0.0
2021-06-26 00:22:00+00:00,1.572e-05,1.572e-05,1.572e-05,1.572e-05,0.0
2021-06-26 00:23:00+00:00,1.572e-05,1.572e-05,1.572e-05,1.572e-05,0.0
2021-06-26 00:24:00+00:00,1.572e-05,1.572e-05,1.572e-05,1.572e-05,0.0
2021-06-26 00:25:00+00:00,1.567e-05,1.567e-05,1.567e-05,1.567e-05,9.688761e-06
2021-06-26 00:26:00+00:00,1.566e-05,1.566e-05,1.566e-05,1.566e-05,0.000170694
2021-06-26 00:27:00+00:00,1.566e-05,1.566e-05,1.566e-05,1.566e-05,0.0
2021-06-26 00:28:00+00:00,1.566e-05,1.566e-05,1.566e-05,1.566e-05,0.0
2021-06-26 00:29:00+00:00,1.566e-05,1.566e-05,1.566e-05,1.566e-05,0.0
2021-06-26 00:30:00+00:00,1.566e-05,1.566e-05,1.566e-05,1.566e-05,0.0
2021-06-26 00:31:00+00:00,1.568e-05,1.569e-05,1.566e-05,1.569e-05,0.034249571498
2021-06-26 00:32:00+00:00,1.573e-05,1.573e-05,1.573e-05,1.573e-05,0.000143143
2021-06-26 00:33:00+00:00,1.574e-05,1.58e-05,1.574e-05,1.58e-05,0.000144809999964
2021-06-26 00:34:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,1.3984455e-05
2021-06-26 00:35:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 00:36:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0048041399998825
2021-06-26 00:37:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 00:38:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,1.003305e-05
2021-06-26 00:39:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 00:40:00+00:00,1.594e-05,1.594e-05,1.594e-05,1.594e-05,1.6472396e-05
2021-06-26 00:41:00+00:00,1.594e-05,1.594e-05,1.594e-05,1.594e-05,0.0
2021-06-26 00:42:00+00:00,1.594e-05,1.594e-05,1.594e-05,1.594e-05,0.0
2021-06-26 00:43:00+00:00,1.594e-05,1.594e-05,1.594e-05,1.594e-05,0.0
2021-06-26 00:44:00+00:00,1.594e-05,1.594e-05,1.594e-05,1.594e-05,0.0
2021-06-26 00:45:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,1.655241e-06
2021-06-26 00:46:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,0.000143139465
2021-06-26 00:47:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,0.0
2021-06-26 00:48:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,0.0
2021-06-26 00:49:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,0.0
2021-06-26 00:50:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,0.0
2021-06-26 00:51:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,0.0
2021-06-26 00:52:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,1.4365524e-05
2021-06-26 00:53:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,0.0
2021-06-26 00:54:00+00:00,1.591e-05,1.591e-05,1.591e-05,1.591e-05,1.707143e-06
2021-06-26 00:55:00+00:00,1.591e-05,1.591e-05,1.591e-05,1.591e-05,0.0
2021-06-26 00:56:00+00:00,1.591e-05,1.591e-05,1.591e-05,1.591e-05,0.0
2021-06-26 00:57:00+00:00,1.591e-05,1.591e-05,1.591e-05,1.591e-05,0.0
2021-06-26 00:58:00+00:00,1.591e-05,1.591e-05,1.591e-05,1.591e-05,0.0
2021-06-26 00:59:00+00:00,1.591e-05,1.591e-05,1.591e-05,1.591e-05,0.0
2021-06-26 01:00:00+00:00,1.591e-05,1.591e-05,1.591e-05,1.591e-05,0.0
2021-06-26 01:01:00+00:00,1.591e-05,1.591e-05,1.591e-05,1.591e-05,0.0
2021-06-26 01:02:00+00:00,1.586e-05,1.589e-05,1.586e-05,1.589e-05,0.00220791993
2021-06-26 01:03:00+00:00,1.587e-05,1.588e-05,1.587e-05,1.588e-05,0.017065837428
2021-06-26 01:04:00+00:00,1.588e-05,1.588e-05,1.588e-05,1.588e-05,0.00208359892
2021-06-26 01:05:00+00:00,1.588e-05,1.588e-05,1.588e-05,1.588e-05,0.0
2021-06-26 01:06:00+00:00,1.588e-05,1.588e-05,1.588e-05,1.588e-05,0.0
2021-06-26 01:07:00+00:00,1.588e-05,1.588e-05,1.588e-05,1.588e-05,0.0
2021-06-26 01:08:00+00:00,1.588e-05,1.588e-05,1.588e-05,1.588e-05,0.0
2021-06-26 01:09:00+00:00,1.588e-05,1.588e-05,1.588e-05,1.588e-05,0.0
2021-06-26 01:10:00+00:00,1.584e-05,1.585e-05,1.584e-05,1.585e-05,8.317409e-06
2021-06-26 01:11:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 01:12:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 01:13:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 01:14:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 01:15:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 01:16:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 01:17:00+00:00,1.585e-05,1.585e-05,1.585e-05,1.585e-05,0.0
2021-06-26 01:18:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,0.000110563116
2021-06-26 01:19:00+00:00,1.587e-05,1.587e-05,1.587e-05,1.587e-05,1.8142584e-05
2021-06-26 01:20:00+00:00,1.583e-05,1.588e-05,1.583e-05,1.588e-05,0.000102903081
2021-06-26 01:21:00+00:00,1.588e-05,1.588e-05,1.588e-05,1.588e-05,0.000316188268
2021-06-26 01:22:00+00:00,1.588e-05,1.588e-05,1.588e-05,1.588e-05,2.285132e-06
2021-06-26 01:23:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.000200214
2021-06-26 01:24:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:25:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:26:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:27:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:28:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:29:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:30:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:31:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:32:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:33:00+00:00,1.589e-05,1.589e-05,1.589e-05,1.589e-05,0.0
2021-06-26 01:34:00+00:00,1.583e-05,1.583e-05,1.583e-05,1.583e-05,1.7978131e-05
2021-06-26 01:35:00+00:00,1.583e-05,1.583e-05,1.583e-05,1.583e-05,1.4696572e-05
2021-06-26 01:36:00+00:00,1.583e-05,1.583e-05,1.583e-05,1.583e-05,0.0
2021-06-26 01:37:00+00:00,1.583e-05,1.583e-05,1.583e-05,1.583e-05,0.0
2021-06-26 01:38:00+00:00,1.583e-05,1.583e-05,1.583e-05,1.583e-05,0.000788498632
2021-06-26 01:39:00+00:00,1.583e-05,1.583e-05,1.583e-05,1.583e-05,9.1320104e-05
2021-06-26 01:40:00+00:00,1.58e-05,1.58e-05,1.58e-05,1.58e-05,0.0001343
