timestamp,open,high,low,close,volume
2021-06-26 00:13:00+00:00,9.87e-06,9.87e-06,9.87e-06,9.87e-06,346924.0
2021-06-26 00:14:00+00:00,9.88e-06,9.88e-06,9.88e-06,9.88e-06,252300.0
2021-06-26 00:15:00+00:00,9.88e-06,9.89e-06,9.88e-06,9.89e-06,162143.0
2021-06-26 00:16:00+00:00,9.89e-06,9.89e-06,9.89e-06,9.89e-06,0.0
2021-06-26 00:17:00+00:00,9.89e-06,9.89e-06,9.89e-06,9.89e-06,0.0
2021-06-26 00:18:00+00:00,9.94e-06,9.97e-06,9.94e-06,9.97e-06,6759.0
2021-06-26 00:19:00+00:00,9.97e-06,9.97e-06,9.97e-06,9.97e-06,0.0
2021-06-26 00:20:00+00:00,9.99e-06,1.002e-05,9.99e-06,1.002e-05,8326.0
2021-06-26 00:21:00+00:00,9.99e-06,9.99e-06,9.96e-06,9.96e-06,26801.0
2021-06-26 00:22:00+00:00,9.95e-06,9.95e-06,9.95e-06,9.95e-06,141800.0
2021-06-26 00:23:00+00:00,9.94e-06,9.94e-06,9.94e-06,9.94e-06,248732.0
2021-06-26 00:24:00+00:00,9.94e-06,9.94e-06,9.94e-06,9.94e-06,0.0
2021-06-26 00:25:00+00:00,9.94e-06,9.94e-06,9.94e-06,9.94e-06,0.0
2021-06-26 00:26:00+00:00,9.99e-06,9.99e-06,9.96e-06,9.96e-06,39419.0
2021-06-26 00:27:00+00:00,9.96e-06,9.96e-06,9.96e-06,9.96e-06,0.0
2021-06-26 00:28:00+00:00,9.96e-06,9.96e-06,9.96e-06,9.96e-06,0.0
2021-06-26 00:29:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,1900.0
2021-06-26 00:30:00+00:00,1.001e-05,1.001e-05,1.001e-05,1.001e-05,1038.0
2021-06-26 00:31:00+00:00,9.99e-06,9.99e-06,9.94e-06,9.94e-06,393898.0
2021-06-26 00:32:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,1800.0
2021-06-26 00:33:00+00:00,9.95e-06,9.95e-06,9.95e-06,9.95e-06,59865.0
2021-06-26 00:34:00+00:00,9.95e-06,9.99e-06,9.95e-06,9.99e-06,459769.0
2021-06-26 00:35:00+00:00,1e-05,1e-05,1e-05,1e-05,680.0
2021-06-26 00:36:00+00:00,9.98e-06,9.98e-06,9.98e-06,9.98e-06,1800.0
2021-06-26 00:37:00+00:00,9.98e-06,9.98e-06,9.98e-06,9.98e-06,0.0
2021-06-26 00:38:00+00:00,9.98e-06,9.98e-06,9.98e-06,9.98e-06,0.0
2021-06-26 00:39:00+00:00,9.98e-06,9.98e-06,9.98e-06,9.98e-06,0.0
2021-06-26 00:40:00+00:00,9.98e-06,9.98e-06,9.98e-06,9.98e-06,0.0
2021-06-26 00:41:00+00:00,9.98e-06,9.98e-06,9.98e-06,9.98e-06,0.0
2021-06-26 00:42:00+00:00,1.001e-05,1.001e-05,1.001e-05,1.001e-05,42611.0
2021-06-26 00:43:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,131800.0
2021-06-26 00:44:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 00:45:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,2124.0
2021-06-26 00:46:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 00:47:00+00:00,1.002e-05,1.002e-05,1.002e-05,1.002e-05,130000.0
2021-06-26 00:48:00+00:00,1.002e-05,1.002e-05,1.002e-05,1.002e-05,0.0
2021-06-26 00:49:00+00:00,1.001e-05,1.001e-05,1e-05,1e-05,134855.0
2021-06-26 00:50:00+00:00,1e-05,1e-05,1e-05,1e-05,0.0
2021-06-26 00:51:00+00:00,1e-05,1e-05,9.99e-06,9.99e-06,176945.0
2021-06-26 00:52:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,21062.0
2021-06-26 00:53:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 00:54:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 00:55:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 00:56:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 00:57:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 00:58:00+00:00,9.98e-06,9.99e-06,9.98e-06,9.99e-06,1948.0
2021-06-26 00:59:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 01:00:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 01:01:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 01:02:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 01:03:00+00:00,9.99e-06,9.99e-06,9.99e-06,9.99e-06,0.0
2021-06-26 01:04:00+00:00,9.96e-06,9.96e-06,9.96e-06,9.96e-06,1800.0
2021-06-26 01:05:00+00:00,9.96e-06,9.96e-06,9.96e-06,9.96e-06,0.0
2021-06-26 01:06:00+00:00,9.96e-06,9.96e-06,9.95e-06,9.95e-06,251998.0
2021-06-26 01:07:00+00:00,9.95e-06,9.95e-06,9.95e-06,9.95e-06,95016.0
2021-06-26 01:08:00+00:00,9.95e-06,9.95e-06,9.95e-06,9.95e-06,0.0
2021-06-26 01:09:00+00:00,9.95e-06,9.95e-06,9.95e-06,9.95e-06,0.0
2021-06-26 01:10:00+00:00,9.94e-06,9.94e-06,9.94e-06,9.94e-06,131800.0
2021-06-26 01:11:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,23065.0
2021-06-26 01:12:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,0.0
2021-06-26 01:13:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,0.0
2021-06-26 01:14:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,0.0
2021-06-26 01:15:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,0.0
2021-06-26 01:16:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,0.0
2021-06-26 01:17:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,0.0
2021-06-26 01:18:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,0.0
2021-06-26 01:19:00+00:00,9.93e-06,9.93e-06,9.93e-06,9.93e-06,0.0
2021-06-26 01:20:00+00:00,9.94e-06,9.94e-06,9.94e-06,9.94e-06,13993.0
2021-06-26 01:21:00+00:00,9.92e-06,9.92e-06,9.92e-06,9.92e-06,50000.0
2021-06-26 01:22:00+00:00,9.91e-06,9.91e-06,9.91e-06,9.91e-06,3270.0
2021-06-26 01:23:00+00:00,9.89e-06,9.89e-06,9.89e-06,9.89e-06,137341.0
2021-06-26 01:24:00+00:00,9.87e-06,9.87e-06,9.87e-06,9.87e-06,133684.0
2021-06-26 01:25:00+00:00,9.87e-06,9.88e-06,9.87e-06,9.88e-06,8028.0
2021-06-26 01:26:00+00:00,9.85e-06,9.85e-06,9.84e-06,9.84e-06,351292.0
2021-06-26 01:27:00+00:00,9.83e-06,9.83e-06,9.83e-06,9.83e-06,94618.0
2021-06-26 01:28:00+00:00,9.82e-06,9.82e-06,9.79e-06,9.79e-06,265732.0
2021-06-26 01:29:00+00:00,9.78e-06,9.78e-06,9.78e-06,9.78e-06,119550.0
2021-06-26 01:30:00+00:00,9.77e-06,9.77e-06,9.77e-06,9.77e-06,132731.0
2021-06-26 01:31:00+00:00,9.77e-06,9.77e-06,9.77e-06,9.77e-06,0.0
2021-06-26 01:32:00+00:00,9.76e-06,9.78e-06,9.76e-06,9.76e-06,199058.0
2021-06-26 01:33:00+00:00,9.76e-06,9.76e-06,9.76e-06,9.76e-06,0.0
2021-06-26 01:34:00+00:00,9.74e-06,9.74e-06,9.72e-06,9.73e-06,68225.0
2021-06-26 01:35:00+00:00,9.74e-06,9.74e-06,9.74e-06,9.74e-06,130000.0
2021-06-26 01:36:00+00:00,9.75e-06,9.75e-06,9.74e-06,9.74e-06,154993.0
2021-06-26 01:37:00+00:00,9.74e-06,9.74e-06,9.74e-06,9.74e-06,0.0
2021-06-26 01:38:00+00:00,9.74e-06,9.74e-06,9.74e-06,9.74e-06,0.0
